Date,AAPL,GOOGL,MSFT,AMZN,TSLA
2024-02-28 00:00:00-05:00,-0.0066254038582229,-0.0180011229770387,0.0005890884819381,-0.0021896371944472,0.0115656016021996
2024-02-29 00:00:00-05:00,-0.003693083702019,0.0152514762479492,0.0145196453836189,0.0207899674785829,-0.0007918650199801
2024-03-01 00:00:00-05:00,-0.0060304359097514,-0.0095334610714234,0.0044966072905523,0.0082598255218362,0.003764585340074
2024-03-04 00:00:00-05:00,-0.0253811553014101,-0.0276359137934103,-0.0013958359899024,-0.0035910637709842,-0.0715554680402388
2024-03-05 00:00:00-05:00,-0.0284410388486945,-0.0050994995238357,-0.0295719536459745,-0.0194842137526215,-0.0393323797198413
2024-03-06 00:00:00-05:00,-0.0058781378585395,-0.0095725623109197,-0.0013909514736498,-0.0035033346396604,-0.0232378669878379
2024-03-07 00:00:00-05:00,-0.0007095328206183,0.0226788423910815,0.0175335935643774,0.0190767847511654,0.0119519694720489
2024-03-08 00:00:00-05:00,0.0102366946340584,0.0076648695155916,-0.0071369942536143,-0.0083135457516847,-0.0185278347141263
2024-03-11 00:00:00-04:00,0.0118315610010995,0.016690007828755,-0.0041850262763407,-0.0193327588916489,0.0138588341811503
2024-03-12 00:00:00-04:00,0.0027784934359516,0.0060288425536603,0.0265995210546836,0.0199464558145114,-0.001293868373742
2024-03-13 00:00:00-04:00,-0.0121224934030385,0.009314031040194,-0.0004334993817767,0.0066708374081581,-0.0453982080848895
2024-03-14 00:00:00-04:00,0.0109273167922336,0.0236784920400572,0.0243797133024572,0.0124037294499819,-0.0411847763954413
2024-03-15 00:00:00-04:00,-0.0021966988931491,-0.0134172997995235,-0.0206952169383494,-0.0242237864674388,0.0065846604567307
2024-03-18 00:00:00-04:00,0.006372503675383,0.0460406864557774,0.0021612668465029,0.0003439832543492,0.0625420020142308
2024-03-19 00:00:00-04:00,0.0135852381601133,-0.0044015695806285,0.0098007036216796,0.0081384582973209,-0.0142692501955855
2024-03-20 00:00:00-04:00,0.0147090449899907,0.011630336156273,0.009064791799173,0.0127913591703936,0.0253326882579294
2024-03-21 00:00:00-04:00,-0.0408573839459204,-0.0076642112789316,0.0097359518991075,0.0,-0.0161675753084549
2024-03-22 00:00:00-04:00,0.005310098468912,0.0214767944249711,-0.0014672429178902,0.0040415450203241,-0.0115149022614651
2024-03-25 00:00:00-04:00,-0.0083004156719854,-0.0046427611116602,-0.0137147254481878,0.0046962130016794,0.0105368087131318
2024-03-26 00:00:00-04:00,-0.0066723978327593,0.0039981154532424,-0.0028614455963021,-0.007845994154095,0.0291953492647709
2024-03-27 00:00:00-04:00,0.0212123429386128,0.0013273980603829,-0.0005216493633689,0.0085810361924263,0.0121573911429628
2024-03-28 00:00:00-04:00,-0.0105589577425322,0.0003975185562923,-0.0016848227491049,0.0030584610251771,-0.0224657093020403
2024-04-01 00:00:00-04:00,-0.0084557374422229,0.0302129321906732,0.0091510232383782,0.0032708522115514,-0.0032424602491559
2024-04-02 00:00:00-04:00,-0.0069988738784542,-0.0059811772492152,-0.0073722761425628,-0.0015472110151306,-0.0490240627670744
2024-04-03 00:00:00-04:00,0.0047974714469165,0.002329261173412,-0.0023489580301584,0.0095190724304787,0.0105023102005592
2024-04-04 00:00:00-04:00,-0.0048923308551297,-0.0283373154077396,-0.0061125257826082,-0.0132120147674225,0.0162133011543683
2024-04-05 00:00:00-04:00,0.0045017234561175,0.0130871696850256,0.0182827311825319,0.0281667073567708,-0.0362924825651101
2024-04-08 00:00:00-04:00,-0.0066634615253904,0.0154097891029778,-0.0021855338226913,0.0006483768975988,0.0489994064895289
2024-04-09 00:00:00-04:00,0.0072425185396578,0.0113013308220366,0.0039802674897897,0.0025919095048931,0.0225460125540548
2024-04-10 00:00:00-04:00,-0.0111393694251523,-0.0029375337870788,-0.0070844217209656,0.0015080453603608,-0.0289462360619489
2024-04-11 00:00:00-04:00,0.0432709539625937,0.0209429277274484,0.011033258562225,0.0166711812551332,0.0165347676263849
2024-04-12 00:00:00-04:00,0.0086267069255103,-0.0105391391699456,-0.0140910649122222,-0.0154456393642368,-0.0203322046257725
2024-04-15 00:00:00-04:00,-0.0218636415667461,-0.0181955544750859,-0.0195780523070732,-0.013485250630092,-0.0559485948756339
2024-04-16 00:00:00-04:00,-0.0191671625113311,-0.00297034188074,0.0022724741403676,-0.0016337425168609,-0.0270621453604746
2024-04-17 00:00:00-04:00,-0.0081472836973937,0.0069300045185956,-0.0066091140199632,-0.0111281282097808,-0.0105658688540543
2024-04-18 00:00:00-04:00,-0.0057144697164573,0.0034732932206702,-0.0183808566179445,-0.0113636229725582,-0.0355098384099605
2024-04-19 00:00:00-04:00,-0.0122125331674806,-0.0123068076783585,-0.012739138887428,-0.0256109603092693,-0.0192088959161848
2024-04-22 00:00:00-04:00,0.00509084053869,0.0142123519660817,0.0046102495209607,0.014888568814227,-0.0340020394167562
2024-04-23 00:00:00-04:00,0.0063918091727939,0.0126695981016229,0.0164854861382928,0.0130338972763108,0.0185145340902608
2024-04-24 00:00:00-04:00,0.0127022426945484,0.0054974371707956,0.003655645520797,-0.0164308625295578,0.1206110940725275
2024-04-25 00:00:00-04:00,0.0051473378870436,-0.0196695667893334,-0.0244949815741107,-0.0165354676340676,0.0496514374300258
2024-04-26 00:00:00-04:00,-0.0034729660099462,0.1022435350877875,0.0182437115062179,0.0342603616685368,-0.0111058847748876
2024-04-29 00:00:00-04:00,0.0248080633717666,-0.0337307598984228,-0.0100167419084257,0.0074602585074419,0.1530691710339953
2024-04-30 00:00:00-04:00,-0.0182709039654367,-0.0202828169648049,-0.0321194348517401,-0.0329354912286841,-0.0555011806394474
2024-05-01 00:00:00-04:00,-0.0060471037268532,0.0066346345349532,0.0144094128530634,0.0228571428571429,-0.0179506400482606
2024-05-02 00:00:00-04:00,0.022031953853874,0.0168438331053177,0.0073428965484478,0.0319553140821404,0.0001110562423569
2024-05-03 00:00:00-04:00,0.0598161818225904,0.0037210335868653,0.0221696793172965,0.0080662921357597,0.0065552356567928
2024-05-06 00:00:00-04:00,-0.0091067911109203,0.0051422220357946,0.0169184491309073,0.0133719464292869,0.0197030300641678
2024-05-07 00:00:00-04:00,0.0037972235113064,0.0187388736567915,-0.0101563007754411,0.0003179520909595,-0.0376163517800117
2024-05-08 00:00:00-04:00,0.0018640883761906,-0.0109197335671777,0.0029316818619353,-0.0040262477694044,-0.0173780798623113
2024-05-09 00:00:00-04:00,0.0100143305754263,0.0034243189266642,0.0043356616760295,0.0079787234042554,-0.015739468754503
2024-05-10 00:00:00-04:00,-0.0068903257415212,-0.0077077547015488,0.0058691830172676,-0.0106596531528281,-0.0203523868997835
2024-05-13 00:00:00-04:00,0.0176454470559452,0.0029054074656256,-0.0024593725493697,-0.0048537893325044,0.020300339194899
2024-05-14 00:00:00-04:00,0.0061736232252542,0.0070946817929848,0.0068645852484809,0.0026799591594115,0.0329280567933392
2024-05-15 00:00:00-04:00,0.0122178527927614,0.0127392007641808,0.0174838868776474,-0.0057732495256863,-0.0200506758513316
2024-05-16 00:00:00-04:00,0.0006324432208688,0.0096806298865077,-0.0049399279512541,-0.0126888571463497,0.0048852854640548
2024-05-17 00:00:00-04:00,0.0001580512946381,0.0107935942232524,-0.0018528530051169,0.0058268912322501,0.0149851889204641
2024-05-20 00:00:00-04:00,0.0061620564340678,0.0048845270532247,0.0122083260917353,-0.006280474722663,-0.0141440869529103
2024-05-21 00:00:00-04:00,0.0068573113349652,0.005256775711192,0.0086988757021249,-0.0021248741632045,0.0665905079079254
2024-05-22 00:00:00-04:00,-0.0075383706641383,-0.0082654264901895,0.0034495862097534,-0.0001091401274256,-0.0347803069715
2024-05-23 00:00:00-04:00,-0.0210581382644439,-0.0160448843544862,-0.0081761664155153,-0.011358061353112,-0.0353672483238078
2024-05-24 00:00:00-04:00,0.0165881303864858,0.0082972108182155,0.0074004406648984,-0.0016570176564539,0.0316564972148363
2024-05-28 00:00:00-04:00,5.267186944091229e-05,0.0080576144654069,0.0003719940269002,0.0077454710732192,-0.0138920186166755
2024-05-29 00:00:00-04:00,0.0015790227071657,-0.0028345845772458,-0.0026724936227999,-0.0007136405620595,-0.003168303018918
2024-05-30 00:00:00-04:00,0.005255137968644,-0.021546188312005,-0.0337861459339702,-0.0148335176621611,0.0147567444730083
2024-05-31 00:00:00-04:00,0.005018581693662,0.0022660222947268,0.0011093869662073,-0.0160607002296476,-0.003971091681523
2024-06-03 00:00:00-04:00,0.009258742574002,0.0038839374900168,-0.0038783660704182,0.0107684984708347,-0.0100517100545634
2024-06-04 00:00:00-04:00,0.0016493690680812,0.0035803780285645,0.0061666041591637,0.0056072671331974,-0.0086220946823953
2024-06-05 00:00:00-04:00,0.0078208126784393,0.0093216490033831,0.019083285102091,0.0108174555649658,0.0013159908560766
2024-06-06 00:00:00-04:00,-0.0070966054000145,0.0075251563427343,0.001202779446993,0.0205207482665097,0.0168000139508928
2024-06-07 00:00:00-04:00,0.0123921516635849,-0.0128444665216553,-0.0015781981549644,-0.0037837672877956,-0.0025851787543875
2024-06-10 00:00:00-04:00,-0.0191478365796849,0.0043039092236343,0.0094844474973223,0.0149755532345858,-0.0207910893071634
2024-06-11 00:00:00-04:00,0.0726490900466076,0.0091995348936637,0.011241722297683,0.0009087895389929,-0.018010183238054
2024-06-12 00:00:00-04:00,0.028578522069909,0.0066243493779802,0.0193676412694729,-0.0018159287809064,0.0388491121630947
2024-06-13 00:00:00-04:00,0.0054910318021297,-0.0147926656913437,0.0011790505148037,-0.0163732546877157,0.0292177118322192
2024-06-14 00:00:00-04:00,-0.0081683571009953,0.0093057146268522,0.0022419034778939,-0.0009247574783878,-0.0244424107197361
2024-06-17 00:00:00-04:00,0.0196714256895651,0.0025453901457175,0.0131052857663451,0.0021779042170786,0.0529745981999238
2024-06-18 00:00:00-04:00,-0.0109845437923993,-0.012130518300582,-0.004527470978371,-0.0067912638084333,-0.0137644141989444
2024-06-20 00:00:00-04:00,-0.0215127832867048,0.0069108824725263,-0.0014338983422801,0.0179968742894784,-0.0177972155970478
2024-06-21 00:00:00-04:00,-0.0104444281951325,0.0188881851132938,0.0091541763324951,0.0160128728092652,0.007930754665036
2024-06-24 00:00:00-04:00,0.0031326038742478,-0.0022824500334215,-0.0046911954926391,-0.0185635417434159,-0.0023495584322592
2024-06-25 00:00:00-04:00,0.0044682941576601,0.0268384764449824,0.0073268791129279,0.0041493182264447,0.0261255571509673
2024-06-26 00:00:00-04:00,0.0199931392276515,-0.0008150836550107,0.0026831540181089,0.0390147279990187,0.0481451226037756
2024-06-27 00:00:00-04:00,0.0039859725203668,0.0083207520329509,0.0015260040948219,0.0218997235669518,0.0053470646120412
2024-06-28 00:00:00-04:00,-0.0162540642149728,-0.0175827834449483,-0.0130285739627405,-0.0232499669527879,0.0023300917745603
2024-07-01 00:00:00-04:00,0.0291045235625519,0.0046115960364769,0.0218815907601535,0.0204398289689116,0.0605417193851081
2024-07-02 00:00:00-04:00,0.0162399363807841,0.0122958250870157,0.0055831308600331,0.0141987986566385,0.1019727143535937
2024-07-03 00:00:00-04:00,0.0058110538296405,0.0031310201180891,0.003244187533663,-0.0120500183105468,0.0654242205405106
2024-07-05 00:00:00-04:00,0.0216203338831111,0.0257238250104607,0.0147362397587011,0.0121969922909868,0.0208206700577151
2024-07-08 00:00:00-04:00,0.0065389480833262,-0.0082371050632111,-0.0028231533623022,-0.0035500335693359,0.0056456669243973
2024-07-09 00:00:00-04:00,0.0037748417448426,-0.0002645079916129,-0.0143702434082734,0.000250905983453,0.0371233653839888
2024-07-10 00:00:00-04:00,0.0188035650767444,0.0116413497484724,0.0146015422234666,0.0022574343157879,0.0035452416458809
2024-07-11 00:00:00-04:00,-0.0232208573296597,-0.0293439482252141,-0.0247721618442181,-0.0237248630745311,-0.0844412753996288
2024-07-12 00:00:00-04:00,0.0130508445770964,-0.0026944806318557,-0.0025291329561841,-0.0028710461411536,0.0298717876808147
2024-07-15 00:00:00-04:00,0.016743367797082,0.0078888820953419,0.0009040627883558,-0.0091007466834749,0.0177657967933491
2024-07-16 00:00:00-04:00,0.0017918786066573,-0.0139923565815097,-0.0097805984318174,0.0015566783408964,0.0155161422514866
2024-07-17 00:00:00-04:00,-0.0252960017097855,-0.0157677085352357,-0.0133477166033509,-0.0263703838152173,-0.0314156440415189
2024-07-18 00:00:00-04:00,-0.0205348547843605,-0.0183957716228432,-0.0071021534601017,-0.0222422861634045,0.0029376085615253
2024-07-19 00:00:00-04:00,0.0005799316802006,-0.000168781410298,-0.0074028717997357,-0.0033741230867346,-0.0402439471622099
2024-07-22 00:00:00-04:00,-0.0015602758850207,0.0225711612274379,0.0133375501165815,-0.0031671589340361,0.0514632011523703
2024-07-23 00:00:00-04:00,0.0046882109787453,0.0006605038768521,0.0043121840443767,0.0211448948004517,-0.0203967624987722
2024-07-24 00:00:00-04:00,-0.0287542307048788,-0.0503878257366765,-0.0358548708042558,-0.0299340256500886,-0.1233460458940369
2024-07-25 00:00:00-04:00,-0.004804553672456,-0.0309911057346429,-0.024481249458234,-0.0054194310546689,0.0197231093962388
2024-07-26 00:00:00-04:00,0.0021610340107405,-0.0016737835234477,0.0164197185037566,0.0147344665362931,-0.0020431189477511
2024-07-29 00:00:00-04:00,0.0012846423555401,0.015149537007453,0.0034331600673942,0.0038355997163954,0.0559599767105618
2024-07-30 00:00:00-04:00,0.0025659883337827,0.004482960057818,-0.0089283020360587,-0.0081331346025947,-0.0408445098536537
2024-07-31 00:00:00-04:00,0.0149907935761959,0.0073405025821324,-0.0108058641406589,0.0290021948101644,0.042449072025434
2024-08-01 00:00:00-04:00,-0.0167507206602541,-0.0045469862395366,-0.0029640999912898,-0.0155631001701415,-0.0655405965175744
2024-08-02 00:00:00-04:00,0.0068693560721073,-0.0240102814237146,-0.0206660141098489,-0.0878470841762542,-0.0423775819217053
2024-08-05 00:00:00-04:00,-0.048166911743918,-0.0444617118035044,-0.0326568416214023,-0.0409767115790675,-0.0423267364743842
2024-08-06 00:00:00-04:00,-0.0097482993536531,-0.0060283275165344,0.0112869092322687,0.0056513996967764,0.0088495296843591
2024-08-07 00:00:00-04:00,0.0124982206974983,0.0041063825562286,-0.0029529509584295,0.0051874985158653,-0.0442583976765633
2024-08-08 00:00:00-04:00,0.0166333863375514,0.0194412004231494,0.0106919492950721,0.0186152159474355,0.0369211620456231
2024-08-09 00:00:00-04:00,0.0137358782925347,0.010121591387719,0.0082694283951716,0.0068757501125773,0.0058338547750633
2024-08-12 00:00:00-04:00,0.0071298951534854,-0.0084315355900117,0.0019456718530765,-0.0008386209871871,-0.0125499725341796
2024-08-13 00:00:00-04:00,0.0171931581419457,0.0115226275241353,0.0176988148596388,0.0205635048742591,0.0523570613716375
2024-08-14 00:00:00-04:00,0.0020335353197207,-0.0230873186048099,0.006883806845997,-0.0007636117446156,-0.0310349655555765
2024-08-15 00:00:00-04:00,0.013530703307012,0.0057991219715352,0.0118237802535621,0.044032862819634,0.0633627678888044
2024-08-16 00:00:00-04:00,0.0059184692135432,0.0102914478017437,-0.0060803274194352,-0.0029843954627291,0.0092462675501192
2024-08-19 00:00:00-04:00,-0.0007078632498803,0.0227662789300566,0.0073123591823658,0.0065514722585799,0.0305386186036922
2024-08-20 00:00:00-04:00,0.0027446925583298,0.0030598251425981,0.0077574616871707,0.0037033085938096,-0.0072736849331379
2024-08-21 00:00:00-04:00,-0.0004855238893455,-0.0079552510251305,-0.0015535474826834,0.0068760939957759,0.0098145549934058
2024-08-22 00:00:00-04:00,-0.0082598114461353,-0.0123607368202094,-0.0202528413718441,-0.0220975832216521,-0.0564787045686769
2024-08-23 00:00:00-04:00,0.0102881672728583,0.0111111558340986,0.0029839568204157,0.0051665722937199,0.0458558981020604
2024-08-26 00:00:00-04:00,0.0014989201760129,0.0032604908020441,-0.0079176104644536,-0.0086985615936161,-0.0322712435275504
2024-08-27 00:00:00-04:00,0.0037415569851584,-0.0089071970044755,0.0008464281335074,-0.013561281383547,-0.0187608455233908
2024-08-28 00:00:00-04:00,-0.0067535702816285,-0.0111124870117053,-0.0078290239129368,-0.0134010636024987,-0.0165384379467057
2024-08-29 00:00:00-04:00,0.0145701157292219,-0.0065704197696525,0.006137206607258,0.0077282906431195,0.0025759357438486
2024-08-30 00:00:00-04:00,-0.0034378816356825,0.0098900590656962,0.0097309947230781,0.0370671918650049,0.0379581242844206
2024-09-03 00:00:00-04:00,-0.0272051805901117,-0.0368467259872808,-0.018459142374248,-0.0126050420168066,-0.0163934169204156
2024-09-04 00:00:00-04:00,-0.0086187391204297,-0.0057828931400272,-0.0013188095569762,-0.0165673654975621,0.041832845694522
2024-09-05 00:00:00-04:00,0.006927738148504,0.0050496492490601,-0.0012473124844866,0.0263081838713554,0.0490405830511095
2024-09-06 00:00:00-04:00,-0.0070150498577075,-0.0401933496398511,-0.0163814459806036,-0.0365394346073523,-0.0844593239607937
2024-09-09 00:00:00-04:00,0.0004075775688632,-0.0133359571911567,0.0100075622932425,0.0233968990087884,0.0262896059281696
2024-09-10 00:00:00-04:00,-0.0036213894446761,-0.0003362937687729,0.0209011101985991,0.0236602582650182,0.0457760840657874
2024-09-11 00:00:00-04:00,0.0115852114856176,0.0168169459259384,0.0213423743347835,0.0276803182190448,0.0086660774184694
2024-09-12 00:00:00-04:00,0.0004939878409453,0.0233527030876397,0.0093607909946158,0.0134402540110345,0.0073641898909537
2024-09-13 00:00:00-04:00,-0.0012120983573706,0.017906848750975,0.0084074554169402,-0.0027272433520638,0.0020886633855721
2024-09-16 00:00:00-04:00,-0.0277751941028826,0.0038103971728589,0.0017418054881761,-0.0085795809769241,-0.0152416284214086
2024-09-17 00:00:00-04:00,0.002172619733082,0.0079716243267167,0.0088329551715193,0.0107631862173909,0.0048064041968332
2024-09-18 00:00:00-04:00,0.0179898036541914,0.0030755482477111,-0.0099736143021886,-0.0024080275860086,-0.0029402649901351
2024-09-19 00:00:00-04:00,0.0370654911663821,0.0145798713744229,0.018291144566116,0.0184519797058015,0.0735915556570718
2024-09-20 00:00:00-04:00,-0.0029274454879991,0.0089429278859747,-0.0077959741312599,0.0091115554369733,-0.0232453190042176
2024-09-23 00:00:00-04:00,-0.007580931227216,-0.0106362993656858,-0.0040434015262796,0.0118997844815571,0.0493179433368311
2024-09-24 00:00:00-04:00,0.0039739571374728,0.0027184803303275,-0.0100112742354215,0.0004126358007008,0.0170800170898437
2024-09-25 00:00:00-04:00,-0.0043980902773563,-0.0049294199899798,0.0068503568247912,-0.007372694808574,0.0108152149093614
2024-09-26 00:00:00-04:00,0.00508016030707,0.0076784750006282,-0.001851376168984,-0.007115748848874,-0.0108940468160233
2024-09-27 00:00:00-04:00,0.0011867257318698,0.0074970747632641,-0.0076278968175524,-0.0166876039981921,0.0245456305735665
2024-09-30 00:00:00-04:00,0.022871886880194,0.011589033324775,0.0053268306643388,-0.0087247932063523,0.0044921042237542
2024-10-01 00:00:00-04:00,-0.0291414980442985,0.0068735381798141,-0.0223331872335567,-0.0064401703238871,-0.0137981722347083
2024-10-02 00:00:00-04:00,0.0025196825420921,-0.0067668291129902,-0.008462300864414,-0.0019986515757441,-0.0348809593226284
2024-10-03 00:00:00-04:00,-0.0048946135118993,0.0,-0.0014144228824418,-0.0151547297911678,-0.0335716025496675
2024-10-04 00:00:00-04:00,0.0050073374785688,0.0072349309968697,-0.0011523180518878,0.0250054277043616,0.0391423503099881
2024-10-07 00:00:00-04:00,-0.0225308235173248,-0.0244222750213058,-0.0156708639696644,-0.0306149355168676,-0.0369881635167652
2024-10-08 00:00:00-04:00,0.0184040616337051,0.0085899866136422,0.0126239056899317,0.0106194587197858,0.0152389575262299
2024-10-09 00:00:00-04:00,0.0166983296102583,-0.015330363449771,0.0066311011097603,0.0134084770789975,-0.0141104169662257
2024-10-10 00:00:00-04:00,-0.0021782560941548,0.0013591563259658,-0.0038806410301356,0.0079926324035968,-0.0094586133600144
2024-10-11 00:00:00-04:00,-0.006505394947938,0.0071570856394891,0.0011544057849091,0.0116261103600028,-0.087825107197193
2024-10-14 00:00:00-04:00,0.0164799266810269,0.010536597573957,0.0067736213028939,-0.006779016992029,0.0062442635045711
2024-10-15 00:00:00-04:00,0.0110246008551286,0.0030311021677476,-0.0009543694753763,0.0007998782160802,0.0018707960177875
2024-10-16 00:00:00-04:00,-0.0088518229061165,-0.001813220937635,-0.0062569080742699,-0.0042623636920009,0.008015641700267
2024-10-17 00:00:00-04:00,0.0015963420116462,-0.0135021750336545,0.0014419438600234,0.0034244710350397,-0.0019879927608824
2024-10-18 00:00:00-04:00,0.0122765217991926,0.0030075922861958,0.0034556085814783,0.0077854568515487,-0.0008601676940163
2024-10-21 00:00:00-04:00,0.0062978098275787,0.0039775469582448,0.001482702708585,0.0004233124965837,-0.0083823782071026
2024-10-22 00:00:00-04:00,-0.0026216508349,0.0065215056066543,0.0208461924818408,0.0033320442144115,-0.004021041161846
2024-10-23 00:00:00-04:00,-0.0216231080828477,-0.0142909412508458,-0.0068068342503064,-0.0263046405622054,-0.0198192746709423
2024-10-24 00:00:00-04:00,-0.0008232894522424,-0.0003685583423717,0.0003061634511658,0.0090411894767146,0.2191903507029042
2024-10-25 00:00:00-04:00,0.0036431970031054,0.0156711044227122,0.0080522113864749,0.0077797881224108,0.0334382335984133
2024-10-28 00:00:00-04:00,0.008599422659782,0.0087735601521843,-0.00364364232959,0.0029814063415569,-0.0248151588662185
2024-10-29 00:00:00-04:00,0.0011568287509875,0.0177541732263071,0.0125648508372182,0.012951868195294,-0.0113901209124279
2024-10-30 00:00:00-04:00,-0.015277975775801,0.0281707121730674,0.0013426183891598,0.009956473710913,-0.0075909421397183
2024-10-31 00:00:00-04:00,-0.0182094216400198,-0.019202009305219,-0.0605275410821942,-0.0328438850795356,-0.0298970376797017
2024-11-01 00:00:00-04:00,-0.013279676648444,0.0010519378072533,0.0098929658066697,0.0618562186525604,-0.0034821306973116
2024-11-04 00:00:00-05:00,-0.0040375612167452,-0.0119680468284171,-0.0046543730359996,-0.0108623956754556,-0.0246606132822312
2024-11-05 00:00:00-05:00,0.006486217676457,0.002954447101563,0.0073446997075277,0.0190009257528736,0.0354142902042771
2024-11-06 00:00:00-05:00,-0.0032669737018221,0.039884457984086,0.0211927676757592,0.0380450944255168,0.1475103244422446
2024-11-07 00:00:00-05:00,0.0213721785660672,0.024021299058667,0.0124946390132316,0.0142933351016993,0.0290437906570073
2024-11-08 00:00:00-05:00,-0.0011882147854568,-0.0132780195473294,-0.006793065151575,-0.008902691496347,0.081876653729253
2024-11-11 00:00:00-05:00,-0.0120285915615734,0.0112139721075046,-0.0107208830224343,-0.0064367200741405,0.0895959114311899
2024-11-12 00:00:00-05:00,0.0,0.0070417440988523,0.0120091634710122,0.0100077710349464,-0.0614571707589285
2024-11-13 00:00:00-05:00,0.0039690899946083,-0.0150864354784669,0.0051297545606721,0.0248432451793958,0.0053274073853859
2024-11-14 00:00:00-05:00,0.0137705062996236,-0.0184480526784435,0.0039746532157372,-0.0122373204170288,-0.0577155950890946
2024-11-15 00:00:00-05:00,-0.0141092300519085,-0.0175986904500793,-0.0278526576125188,-0.0419424782314408,0.0306575254497856
2024-11-18 00:00:00-05:00,0.0134221811517372,0.0162906570671543,0.0018313913773539,-0.004491405455644,0.0561860468479837
2024-11-19 00:00:00-05:00,0.0011403123448481,0.0160866522033193,0.0048825970686372,0.0144273857518009,0.0214323964542886
2024-11-20 00:00:00-05:00,0.0031540209893761,-0.0120142742524702,-0.0055052461229028,-0.0084550888147132,-0.0114739919673501
2024-11-21 00:00:00-05:00,-0.0020960696120325,-0.0474485536766168,-0.0043167765384741,-0.0221805988352538,-0.006987644766217
2024-11-22 00:00:00-05:00,0.0059075365987839,-0.0171211328990363,0.0100031289506719,-0.0063514957889496,0.0380402259831773
2024-11-25 00:00:00-05:00,0.0130508870883396,0.0175406557504114,0.004292626513457,0.0219663247682231,-0.0396244648214276
2024-11-26 00:00:00-05:00,0.0094043794385925,0.0087682932320531,0.0219680409838365,0.0318193286632626,-0.0010631895668981
2024-11-27 00:00:00-05:00,-0.0005530800860615,0.0006504504351154,-0.011682470307903,-0.0101991489991457,-0.0157880618645235
2024-11-29 00:00:00-05:00,0.0102158082152619,-0.0016545664169163,0.0011110795948956,0.0104500526833892,0.0368589878751097
2024-12-02 00:00:00-05:00,0.0095226426010697,0.0150341431299729,0.0177585579590071,0.0135649013059699,0.034563659025395
2024-12-03 00:00:00-05:00,0.0127718331071127,-0.0008747765065227,0.0005104243257312,0.0129561750299131,-0.0158783022999925
2024-12-04 00:00:00-05:00,0.0014836497506194,0.0176841335754025,0.014424851195665,0.0221139484947245,0.0185247823097747
2024-12-05 00:00:00-05:00,0.0001233808002838,-0.0099214806673344,0.0118878581196038,0.0109552592112627,0.0322968116535151
2024-12-06 00:00:00-05:00,-0.0008229202409396,0.0119903857658671,0.0021463465901894,0.0293810729443444,0.053397958017247
2024-12-09 00:00:00-05:00,0.0161011800322414,0.0049279916534314,0.0055233067120399,-0.0041404327465994,0.0014644862094215
2024-12-10 00:00:00-05:00,0.0041337846647642,0.055881913276061,-0.0060311050749303,-0.0046441818247835,0.0287333729544849
2024-12-11 00:00:00-05:00,-0.005166060007357,0.0552464196433624,0.0127670598863525,0.023195882405071,0.0593032229193493
2024-12-12 00:00:00-05:00,0.0059637219186117,-0.0176047408108748,0.0012694689204961,-0.0056023335225716,-0.015702575706076
2024-12-13 00:00:00-05:00,0.0006855505870995,-0.0111482088622512,-0.0050938939481162,-0.0065947263780657,0.0433628429039625
2024-12-16 00:00:00-05:00,0.0117277141186471,0.0360341218217266,0.0096585844353294,0.0240481218695953,0.0614125056796777
2024-12-17 00:00:00-05:00,0.0097195552508362,-0.006305375411478,0.0063553075583584,-0.007641775792156,0.0363699121797382
2024-12-18 00:00:00-05:00,-0.0214217682973463,-0.035922564288959,-0.037560929465402,-0.0459874103599754,-0.0827949436951747
2024-12-19 00:00:00-05:00,0.0070146982773495,0.0005837861376487,-0.0008231332071284,0.0125611688735931,-0.0089973221801419
2024-12-20 00:00:00-05:00,0.0188158895755541,0.0153838626966298,-0.0009838271649059,0.0072999459529015,-0.0346424912395865
2024-12-23 00:00:00-05:00,0.0030649377249687,0.0168225038384965,-0.0030921414724303,0.0006224408269079,0.0226571239258943
2024-12-24 00:00:00-05:00,0.0114780880227096,0.0076042068674322,0.0093738647243919,0.0177286303050157,0.0735717422822457
2024-12-26 00:00:00-05:00,0.0031756292722966,-0.0026006168480664,-0.0027769215870625,-0.0087317178491722,-0.0176299946309711
2024-12-27 00:00:00-05:00,-0.0132421437289765,-0.0145194791647851,-0.0173015860230775,-0.0145342568042403,-0.0494792261667481
2024-12-30 00:00:00-05:00,-0.0132634805124217,-0.0078853098355152,-0.0132395035362574,-0.0109497070312499,-0.0330120925707874
2024-12-31 00:00:00-05:00,-0.0070578647641197,-0.0101443981793651,-0.0078384202420642,-0.0086308343234078,-0.0325100194177511
2025-01-02 00:00:00-05:00,-0.0262358370281147,0.0006866929903019,-0.0069276635013398,0.0037832254586069,-0.0608161593237648
2025-01-03 00:00:00-05:00,-0.0020094290380612,0.0124584090587409,0.0113956578049247,0.0180274325615157,0.0821556732820003
2025-01-06 00:00:00-05:00,0.0067389338002223,0.0264874007427244,0.0106295630159543,0.0152549093701854,0.0014861742226248
2025-01-07 00:00:00-05:00,-0.0113877144962384,-0.007009669624278,-0.0128082754190885,-0.0241641403508254,-0.0406033400731115
2025-01-08 00:00:00-05:00,0.0020229716465964,-0.0078776837193857,0.0051849728851252,9.006470850470016e-05,0.0014707807875757
2025-01-10 00:00:00-05:00,-0.0241037424753095,-0.0098480103754245,-0.0132136172178658,-0.014360970473526,-0.0005064369418008
