Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2022-11-18 00:00:00-05:00,0.0037818455398019,-0.0094550432086188,-0.0019032322298208,-0.0074854938945135,-0.0162690165274254,0.0098083697364714,0.0076632638310467,-0.0009006143727098,0.0150677013735029,0.0120683189542143,0.0045403874246221
2022-11-21 00:00:00-05:00,-0.0216802525586951,-0.0187826531664467,0.0034408324094037,-0.0178457649890373,-0.0683723134319005,-0.0059026710994624,0.0051407701154855,-0.0212524215807597,0.006123731722184,0.0126952888767211,-0.0036360226721134
2022-11-22 00:00:00-05:00,0.014661134741615,0.0151673335323305,0.0123113158497971,0.0080034379309636,0.0121523119333968,0.0149569236077897,0.0048305393847447,0.0194359697977937,0.003572718197073,0.0085885599227102,0.0134571092714861
2022-11-23 00:00:00-05:00,0.0059262342715129,0.0145285342012382,0.0104070824395479,0.0099785443736897,0.0782178388540435,0.0106635510058297,0.0010743989068318,0.0066562357645549,0.0048124348971807,0.0056997728284713,0.0063014013431623
2022-11-25 00:00:00-05:00,-0.0195933845452284,-0.0101563622995581,-0.000363563344047,-0.0076489282090407,-0.0018558752377418,0.0019050787404593,0.0012993058951382,0.0097292628656326,0.0042644269232614,0.0018435459207333,-0.0002236379832172
2022-11-28 00:00:00-05:00,-0.0262644008822396,-0.0144674149452966,-0.0231525121962776,0.0057808935334819,0.0003281065208,-0.0174784519054708,0.0005078580228026,-0.0118340668878113,0.0028745889490837,-0.0008178088715719,-0.015956962994689
2022-11-29 00:00:00-05:00,-0.0211482466284369,-0.0089536760533633,-0.0059147998423012,-0.0162852456518945,-0.0114257399891306,0.0164493802199143,-0.0069927810048292,-0.0104137649833769,-0.0035177149516092,-0.0076400221025915,-0.0017175999448292
2022-11-30 00:00:00-05:00,0.0485938205116203,0.0609307274750787,0.0616233733747861,0.0445791260355858,0.0767018469100382,0.0118629977519406,0.0108469229193919,0.0379797237121639,-0.0035954294910881,0.0252957117304979,0.0315004253648216
2022-12-01 00:00:00-05:00,0.0018916252202898,0.0,-0.0017636480566499,-0.0107727460706918,0.0,-0.0140396282319649,0.0041571249134477,0.0,0.0062328099992705,0.0006034601596851,-0.0007355307886063
2022-12-02 00:00:00-05:00,-0.003371286037323,-0.0054460205647524,0.0012957902155867,-0.0143455784982411,0.0008217959148295,-0.0079272201373749,0.0007834129818686,0.0030414836519625,-0.000978056490496,0.0091122614268224,-0.0011538492076403
2022-12-05 00:00:00-05:00,-0.0079832197133192,-0.0095579460460788,-0.0189004873761732,-0.0331455987275534,-0.0636867680552091,-0.0280408516638281,-0.000559102865084,-0.0182854553447653,-0.0102468582109087,-0.010092334633361,-0.0179892942057832
2022-12-06 00:00:00-05:00,-0.0253700332970869,-0.0251307159538657,-0.020303789588223,-0.0303263605257265,-0.0144148515648894,0.0016746974816312,-0.0149904994110852,-0.0215275802964173,-0.0116055526622044,0.0012744720561175,-0.0144146743699205
2022-12-07 00:00:00-05:00,-0.0137849602078934,-0.0210353570547555,-0.0030598458282021,0.0023795930251859,-0.0321433311236856,-0.0006839919784701,0.0060761159039601,-0.006074168464508,-0.0052036560931818,0.0064308206383212,-0.0017013881088511
2022-12-08 00:00:00-05:00,0.0121327082694484,-0.0129555160560944,0.0123992180643397,0.021365582288144,-0.0034474308657329,0.0104944960328043,0.0001692278830172,0.0062076087431519,0.0015480342787677,0.0071887039966787,0.0078341583629353
2022-12-09 00:00:00-05:00,-0.0034348675778005,-0.0093906138253292,-0.0080030795524361,-0.0139457903432214,0.0323454827685834,-0.0054185058261779,-0.0082390192030368,-0.0019130111801647,-0.0233227694852198,-0.0026436998014335,-0.0074703467792212
2022-12-12 00:00:00-05:00,0.0163899523143005,0.005170784291564,0.0288891429148023,0.0163879983598813,-0.0627198857086465,0.0155114872161443,0.0119492404680792,0.0282223343269756,0.0186495961160486,0.0102703407548088,0.0144171961677566
2022-12-13 00:00:00-05:00,0.0067825736061255,0.0248632583714123,0.0174646939213485,0.0214245692615033,-0.040936777953442,-0.000968802724903,0.0077037846242995,-0.0072231238101404,-0.003580623082838,-0.0015084345191909,0.0075698328085491
2022-12-14 00:00:00-05:00,-0.0155357884994253,-0.0058558439254908,0.0011678216102717,-0.0098388588359056,-0.025784367661833,-0.0049971142471563,0.0030689858638124,0.0013143422479653,-0.0055596286416415,0.003941103330709,-0.0063933614185149
2022-12-15 00:00:00-05:00,-0.0468542677123698,-0.0442832037645454,-0.0319183667579928,-0.0341778207057331,0.0055484381393815,-0.0248103672539525,-0.012628052607938,-0.0253609057875268,-0.0089315360631505,-0.0113188628500229,-0.0244618484644482
2022-12-16 00:00:00-05:00,-0.0145788746433757,-0.0066035354687248,-0.0173485707500666,-0.0066703941011537,-0.0471871790943652,-0.0062261148207798,-0.0102542208233399,-0.0049059495708062,-0.0179555162055047,-0.004434067675427,-0.0118061429056035
2022-12-19 00:00:00-05:00,-0.0159097573548604,-0.0201638941397258,-0.0173280429518676,-0.0334623539834105,-0.0023963297649589,0.0059555492157168,-0.0010815271791618,-0.0100052815900635,0.0003501195999922,-0.0002657535291383,-0.0084796574863421
2022-12-20 00:00:00-05:00,-0.0005285027334029,0.0065579833968907,0.0056145110563128,0.0031795134041781,-0.0805364146171608,0.0048439541524909,0.0010826981466343,0.0026363791576531,0.0087535766024435,0.0003989536134645,0.0013686573236582
2022-12-21 00:00:00-05:00,0.02380946811365,0.0062907440628585,0.0108765613125214,0.0185467091956814,-0.0016690545895901,0.011248053680998,0.0114420809952091,0.0070608834611003,0.0078445507720208,0.009171730629135,0.0149521997948949
2022-12-22 00:00:00-05:00,-0.023772702747195,-0.0203170442153113,-0.0255286540785422,-0.0343436192558292,-0.0888275655993685,-0.0113498943426263,-0.003658479011704,-0.0084620975607918,-0.011709632448668,0.0023050334403698,-0.014266150661483
2022-12-23 00:00:00-05:00,-0.0027981434024211,0.0167502120592746,0.0022670477050945,0.0174245025482759,-0.0175508334664749,0.0047450030873583,0.00254202118082,0.0037550989403318,0.0020210885426514,0.0028254500577429,0.0057524337570522
2022-12-27 00:00:00-05:00,-0.0138783565795189,-0.0206208933039619,-0.0074141612629229,-0.0259237429263654,-0.1140885333144338,0.0035040692437111,-0.0002818034258723,0.002234913538996,0.0002783392490723,0.0087144256891458,-0.0039435756327799
2022-12-28 00:00:00-05:00,-0.03068515500465,-0.0156769287451052,-0.0102549651284065,-0.0146917293744273,0.0330889153147684,0.0054653330130525,-0.0043397415889655,-0.0063019001219166,-0.0175230795425929,-0.0129262224617441,-0.0124279486282875
2022-12-29 00:00:00-05:00,0.0283242443310904,0.0282494122736043,0.027629585055205,0.0288438110383035,0.0808269069678893,0.0057376664210553,0.0050945964725681,0.0149763598150061,0.0060868171950132,0.0041458481499216,0.0180004565733997
2022-12-30 00:00:00-05:00,0.0024692596131146,-0.0024871999836171,-0.0049374692694171,-0.0021382787422574,0.0111640175156668,0.0066055799585065,-0.0051250897019328,-0.001441855325439,-0.0025326846407189,-0.0067499996786479,-0.0026341977115293
2023-01-03 00:00:00-05:00,-0.0374051038059708,0.0100872155560143,-0.0010006780212962,0.0216666630336217,-0.1224224857419573,0.0076062643366905,0.008717901557756,-0.0017808734654651,0.0127655069972092,6.57856352428432e-05,-0.0042098515627617
2023-01-04 00:00:00-05:00,0.0103144453641845,-0.011669638864026,-0.0437432761333848,-0.0079235645256799,0.0512488528559378,0.0093249309510301,0.0108871622150068,0.0251700379838373,0.001114097344802,0.0043543990602548,0.0077202283028452
2023-01-05 00:00:00-05:00,-0.0106047491759698,-0.02134437644067,-0.0296376430214984,-0.0237255891184796,-0.0290390977603121,-0.0002214880713538,-0.0073835177207099,-0.0070551387627113,-0.0034084505974492,-0.0124153784869969,-0.0114134820682473
2023-01-06 00:00:00-05:00,0.0367939761610007,0.0132251226043087,0.0117852202239701,0.035611152390083,0.0246510903659427,0.0191353528367155,0.0081098305311486,0.0314526710624285,0.024499210893808,0.0238126119888901,0.0229320852163974
2023-01-09 00:00:00-05:00,0.0040888719316747,0.0077856117901002,0.0097363763527693,0.0148698739785004,0.0593490114042782,-0.0041321147169832,-0.0259086380188722,0.0039035914701135,-0.0124675977885384,-0.0122140720033344,-0.0005667739969166
2023-01-10 00:00:00-05:00,0.0044563660274199,0.0045444882351843,0.0076171818541916,0.0287317092341348,-0.0076813742567518,0.0089538900360459,-0.0023919697024739,0.0113905430958674,-0.0006209606501534,-0.00098657199933,0.007012841195217
2023-01-11 00:00:00-05:00,0.0211123540857758,0.0350599528918313,0.0302380553422503,0.0580838258793434,0.036769060182475,0.0074314051166175,-0.0015987544527857,0.0045683268915797,0.0087672168502492,-0.0080979441023191,0.0126478359686492
2023-01-12 00:00:00-05:00,-0.0005991837469003,-0.004261419386263,0.0116215742135123,0.0018929468094222,0.0027592625752506,-0.0010025379029069,-0.0050319023387133,0.006843806194787,-0.0090330420599424,-0.0056417824530509,0.0036409090045697
2023-01-13 00:00:00-05:00,0.0101191581530364,0.0108636275662654,0.0030187186052774,0.029915043601747,-0.0093881195826728,0.0252348554739572,-0.0032758174317208,-0.0025043149139782,0.0033146098805283,0.007142347466154,0.0038792225301058
2023-01-17 00:00:00-05:00,0.0087560757439879,-0.0090098872139419,0.00468171709329,-0.0210966126873282,0.0742647373690046,-0.0154536900566457,-0.0061696593589863,-0.0002689930984973,-0.006056790688569,-0.0029162803299382,-0.0018317932935532
2023-01-18 00:00:00-05:00,-0.0053696813853967,-0.0018623315674911,-0.0188890100022319,-0.0061426751539739,-0.0206099825131429,-0.030042463310008,-0.0150846391987445,-0.0158743042331431,-0.0247213008838095,-0.0267879774667951,-0.0157879667165987
2023-01-19 00:00:00-05:00,0.0004434708050866,0.0211809574380359,-0.0164539972140205,-0.0186465409215199,-0.0125019461532281,-0.0133265546617152,-0.0013548936936337,0.0043287800275932,-0.014271587106568,-0.0211482942709205,-0.0072798550576229
2023-01-20 00:00:00-05:00,0.0192210567954969,0.0534119528279732,0.0357435244782629,0.0381084509307689,0.0491468120625187,0.0024490243288459,-0.0046600366073648,0.0176941311295464,0.0123173274633396,0.0038618731128161,0.0186289929307326
2023-01-23 00:00:00-05:00,0.0235002092641209,0.018057669815473,0.0098242533995869,0.0027763150957984,0.0774246887484899,0.0162126480402142,-0.0025482887276984,-0.0005795011318153,0.0149423282772289,-0.0134293945638468,0.0119986521271178
2023-01-24 00:00:00-05:00,0.0100630813642681,-0.0209440320068938,-0.0022259566499667,-0.0123051373005508,0.0009739087975544,0.0085961315043536,0.0,-0.001293637869779,0.0026640072825223,0.0054589746607487,-0.0010731405987525
2023-01-25 00:00:00-05:00,-0.004700822130896,-0.0253836966748841,-0.0059080855513002,0.0089285777935668,0.0037528201294276,0.0048393627449485,0.007129692544777,0.0045112643854732,-0.0047546749098812,-0.0007050669298183,0.000374582942239
2023-01-26 00:00:00-05:00,0.0148035869197786,0.0241545566629524,0.0307133199224278,0.0209919830121536,0.1096725915664733,0.0061818225089316,-0.0036576410361336,-0.0008447731281664,-0.0009133991874035,-0.0040221526132587,0.0109904328278291
2023-01-27 00:00:00-05:00,0.0136843077181709,0.018970418560138,0.0006452823053493,0.0304373776044286,0.1100018041682475,0.0024288288112803,-0.0039078989245459,0.0299496069561628,0.0076648233149643,-0.0041090529085873,0.0022976486399917
2023-01-30 00:00:00-05:00,-0.0200785373929542,-0.0244539709926108,-0.0219614577142918,-0.0165296835614527,-0.0631815099494341,-0.0084806506277527,-0.0370325353445213,-0.0101104774703978,-0.0080249855434525,0.0031300662227167,-0.0125468225993448
2023-01-31 00:00:00-05:00,0.0090210124903247,0.0195996602475365,0.0210126023699204,0.0256588177360086,0.0393615589490423,0.0059656850622231,0.0087656725231284,0.0048450383231244,0.0120999006626931,0.0097158025521304,0.0147034163952552
2023-02-01 00:00:00-05:00,0.0079009690306766,0.0160865226481008,0.0199347602935409,0.0195869710681486,0.0472809282051165,-0.0026437061517945,0.0091786117265908,0.0029971398780304,0.0055604442855092,0.0056888530719589,0.0106277488352335
2023-02-02 00:00:00-05:00,0.0370626640646505,0.0727870757268351,0.0468839598517201,0.0737993535294492,0.0378148970391338,-0.0046563640967911,0.0037594390110438,-0.0058033303459364,-0.0072577167028202,-0.007123419631648,0.0145570516568478
2023-02-03 00:00:00-05:00,0.0243997931193193,-0.0274735353687038,-0.0236202527169429,-0.0843149762083984,0.0090826547844735,0.0154741682119146,-0.0056179375041077,0.002483077023293,-0.013299256574568,0.0030949543982936,-0.0106290505366708
2023-02-06 00:00:00-05:00,-0.0179286930599815,-0.0179422582245086,-0.0061158987593334,-0.011703250716856,0.025160537355481,0.0058829260784645,-0.0075938852145223,-0.002998317173588,-0.0072682055193888,-0.0084847789030222,-0.0061114579770472
2023-02-07 00:00:00-05:00,0.0192447311908665,0.0460641024952517,0.0420220460963833,-0.0006850625818668,0.010525791279409,0.0121898195205452,0.0002450508872062,0.0081938092652122,0.0021324701505545,-0.0097593078550038,0.0130786240956561
2023-02-08 00:00:00-05:00,-0.0176528510105818,-0.0768302228082451,-0.0031020991858097,-0.0201742977796527,0.0227630495559825,-0.0070310721393582,0.0012850329294136,-0.0048418390705834,-0.0053907508717514,-0.0103558229201843,-0.0109348670399359
2023-02-09 00:00:00-05:00,-0.0069115512723004,-0.0438763427169137,-0.0116597161280365,-0.0180910058248766,0.0299568495166786,-0.0155635284886462,-0.0135075605525951,-0.0017409814265992,0.0092710744639508,-0.0109691699719646,-0.0086690548326539
2023-02-10 00:00:00-05:00,0.0024562275491539,-0.0046311020412054,-0.0019724621940802,-0.0064128386310796,-0.0503087380189952,0.0044152447536605,0.0046467436413835,-0.0093743410112184,0.0155455169609297,0.0088289990913101,0.0023337576646573
2023-02-13 00:00:00-05:00,0.0188066965156752,0.0004229975969809,0.0312427836525399,0.0197725672892896,-0.0114277007820352,0.0108479337614249,0.0037003239550543,0.0073944775091998,0.0152379853363611,0.0130911755835965,0.011738939320306
2023-02-14 00:00:00-05:00,-0.0042248826608385,0.0007397705567424,0.003132909075171,0.0016073541414833,0.0750616556523096,0.0044190147639353,-0.0043626383832569,0.0022281563045807,-0.0028786422057855,-0.0056401527573745,-0.0004602312136164
2023-02-15 00:00:00-05:00,0.0139034408699096,0.0238699783412887,-0.0079928796334207,0.0146439995843241,0.0238470991310111,0.0041898968041835,-0.0164773236906375,-0.0020489600678806,0.0074233018837659,-0.0022973369015002,0.0032473518209266
2023-02-16 00:00:00-05:00,-0.0104293405735574,-0.0147515053396685,-0.0266227565094451,-0.0297548638519662,-0.0569455372209675,-0.0137688108832216,-0.0070904274695307,-0.0134982160001145,-0.0156920545032014,-0.0130973515875839,-0.0137687347879926
2023-02-17 00:00:00-05:00,-0.0075466801251591,-0.0121453175833761,-0.0156017469114557,-0.009679109147912,0.0310334808989092,0.002961168692888,0.0208770186940452,-0.0100517716320644,0.0150410408393364,0.020927484707977,-0.0024982859221089
2023-02-21 00:00:00-05:00,-0.0266798088708662,-0.0271328581220504,-0.0208864311345554,-0.0269546831218793,-0.0525178943383599,-0.0183493137078488,-0.0149010728673752,-0.0131507870500435,0.0060777455706582,-0.0007141817989445,-0.0200609141934566
2023-02-22 00:00:00-05:00,0.0028959085796105,-0.0015252468021742,-0.0045910370579734,0.0127933924830541,0.0176825534757292,-0.0076629929028453,-0.0013924230060011,-0.0027196492917285,-0.02097334303466,0.0042168698477669,-0.0013780820179872
2023-02-23 00:00:00-05:00,0.0032904334328704,-0.0082925953018704,0.0129616680432032,0.0003131723458624,0.0060241297928425,0.0080109028210522,-0.0003169200389419,0.0050450190223361,-0.0149058643985444,-0.0032028412151928,0.0053193094521084
2023-02-24 00:00:00-05:00,-0.0180051962567839,-0.0193641134284154,-0.0217844240229525,-0.0242120611794317,-0.0256841800034132,0.0090210700412323,-0.0111581390728823,-0.0071449798168204,0.0026744862812835,-0.0056408426887321,-0.0106823071898978
2023-02-27 00:00:00-05:00,0.0082475484039943,0.0083026488013226,0.0037718346502089,0.0027807715104863,0.0546017865369246,0.0087280553404867,-0.0021801072247323,0.0036436588461277,-0.0072295155411385,-0.0008617270933156,0.003405806905951
2023-02-28 00:00:00-05:00,-0.0034479286524229,0.0021141464881895,-0.002958186736556,0.0050128115400447,-0.0092472095737269,0.0083707698470987,-0.0152284984764295,-0.0018607571716829,0.0048784773609402,-0.0113552364368723,-0.0036959170148851
2023-03-01 00:00:00-05:00,-0.0142457897374804,0.0033310970914197,-0.0126292250370737,-0.0218614572280677,-0.0142919758176648,-0.0055808344101487,-0.0045018792623443,-0.007183638917779,-0.0139309323608688,0.0007266654087192,-0.0038358892917406
2023-03-02 00:00:00-05:00,0.0041291079355449,0.0181495735305496,0.0196533697058403,-0.0004339906295107,-0.0585392815794731,-0.0103821222603144,-0.000786711132384,0.0032056566961389,0.0024969798892575,0.0164899582016515,0.0077772088556622
2023-03-03 00:00:00-05:00,0.0350900080063356,0.0179348254549716,0.0166459712746513,0.0300662580597024,0.0360921928231414,0.0183596390751288,0.0102984737817202,0.0215010167611229,0.001210094270492,0.007289493063507,0.0160378385549908
2023-03-06 00:00:00-05:00,0.018539454062765,0.0158035161450664,0.0061889764671925,-0.0121180348512988,-0.020122331071529,-0.0058472760236941,0.0099988307214449,0.0133172023016316,-0.0001421523362711,-0.0042568589545982,0.0006926471703423
2023-03-07 00:00:00-05:00,-0.0144965353367926,-0.0133500665010293,-0.0105890025961096,-0.0021333007812499,-0.0314740773002816,-0.0294076569525263,-0.0094498027664433,-0.0157883795891721,-0.0099536785335542,-0.0198787443351643,-0.0153288346982619
2023-03-08 00:00:00-05:00,0.0083772538367634,0.0041550151331943,-0.0017706235503398,0.0039550518986386,-0.0304192984371427,-0.0059153938163217,-0.0073333542394971,-0.0043911635322492,-0.0082587264109611,0.0001454747779561,0.0016321689054268
2023-03-09 00:00:00-05:00,-0.0149146311734378,-0.0204773837939414,-0.0054393841876176,-0.0177810711403686,-0.0498901199508499,-0.0541365302253259,-0.0112447477411689,-0.0098113951588972,-0.0067342109324195,-0.0073412755101679,-0.0184497038863633
2023-03-10 00:00:00-05:00,-0.0138787843033649,-0.0183059649768061,-0.0147829282021025,-0.0164769283801236,0.0030071956856769,0.0253953184946178,0.0024463155112368,-0.0175900377128747,-0.0014578810470627,0.0045396737082017,-0.0144295712130255
2023-03-13 00:00:00-04:00,0.01326622138308,0.0052962182246172,0.0214408705001933,0.0187368773872338,0.0059962711686663,-0.0179573902704957,0.0095638401559454,-0.0077265349531087,0.0029203650880151,0.0069247820458386,-0.0014251478765763
2023-03-14 00:00:00-04:00,0.0140891537143272,0.0313907026802628,0.0270559820872022,0.0265065123894086,0.0503209479269324,0.0256760936887412,0.0056188637284395,0.0195364803905251,0.0053138926384994,0.0123786984558462,0.016530259932544
2023-03-15 00:00:00-04:00,0.0026213727795816,0.0227732343804927,0.0178304144054812,0.0139123074729712,-0.0153333932272323,-0.0472440707554904,0.0027938413985257,-0.0104728066853165,0.011151400382187,0.0141580458742149,-0.0062544239315842
2023-03-16 00:00:00-04:00,0.0186941805362383,0.04380401893273,0.0405366727722709,0.0399168824230957,0.0203935051083754,0.0194138269420944,-0.0020732756119897,0.0049913089662498,-0.005680527345682,0.0074736861152613,0.0175450204992475
2023-03-17 00:00:00-04:00,-0.0054541820749268,0.0129584720208184,0.0116943024785216,-0.0108956813005783,-0.0217237815343879,-0.0377821719990044,-0.0107124437307882,-0.0002758939206105,0.0080996167627844,0.0002798694094323,-0.0116926064953594
2023-03-20 00:00:00-04:00,0.0154839886544249,-0.0039362903584564,-0.0257666281366159,-0.012531560404374,0.0173207962727657,0.0105716059159195,0.0099095766418806,0.0034959306394775,0.0107602560713957,0.0153922609916878,0.0096155373537218
2023-03-21 00:00:00-04:00,0.0119439207604814,0.0365540254961815,0.0056935158260198,0.0296796802072609,0.0781991914382247,0.0268207191373375,0.0,0.0174192572756854,-0.0034065855853969,-0.0072348043311231,0.0131306049099864
2023-03-22 00:00:00-04:00,-0.0091033958281598,-0.0147731298603834,-0.0054424226928594,-0.0189842326858395,-0.0325438195919668,-0.0258138314516769,-0.0184546289768025,-0.0086055492585901,-0.006409391445149,-0.0006246742612897,-0.0170466791040011
2023-03-23 00:00:00-04:00,0.0069694668923157,0.0215729879235728,0.0197217143834527,0.0001013387693995,0.0055977366381618,-0.0026734057573744,0.0005296426849858,0.0115889242644002,0.0080992536560586,-0.0013891079228787,0.0027034576429296
2023-03-24 00:00:00-04:00,0.0083056699642354,-0.0015151155048442,0.0104805240205987,-0.0058758163958479,-0.0094162810690836,-0.0152159473369772,0.0100574474326091,-0.0069635275093314,0.00817627825752,0.0203770335801674,0.0065621434084994
2023-03-27 00:00:00-04:00,-0.0122933081807649,-0.0282625195618437,-0.0149340618605764,-0.0009171134251457,0.0073525228168616,0.0286606060633622,0.0042580931914479,0.0034835672403732,0.0167137378333617,-0.0052480124276618,0.0018698490652304
2023-03-28 00:00:00-04:00,-0.0039804193472373,-0.0139566240872837,-0.0041607682207945,-0.0081599657720026,-0.013659325116185,0.0030351961619781,-0.0096542022674788,-0.0066724073667302,-0.0038843141173288,0.0028089059200706,-0.0022447546318933
2023-03-29 00:00:00-04:00,0.0197907193926547,0.0035633270177752,0.019184030986354,0.0309543624265336,0.024789906342217,0.0020174250365092,0.0098142519184323,0.0134797538390154,0.0043170431068448,0.003074827081207,0.0145349017448208
2023-03-30 00:00:00-04:00,0.009890003015696,-0.004931505397548,0.0126197131487129,0.0174563591022443,0.007220929756684,-0.0030199820016386,0.0007826987854291,-0.0042096121601085,0.0099842936618164,0.0043593403799433,0.0058551816830048
2023-03-31 00:00:00-04:00,0.015644238946701,0.0281493697346499,0.0149620480701808,0.0126470677992875,0.0623720197189063,0.0121165196779047,0.0102325869364656,0.013941462023838,0.0122193471335967,0.008409623808687,0.0140948001617724
2023-04-03 00:00:00-04:00,0.0077015864342342,0.0060735285858875,-0.0037111891743907,-0.008519675143944,-0.0611684277968261,-0.0011511505153118,0.0119355038466719,0.015701158221236,0.008409551276163,0.0055147265659352,0.0038105099345326
2023-04-04 00:00:00-04:00,-0.003249631987313,0.003449625792272,-0.0001743849140802,0.0150375278885239,-0.0112440437098449,-0.0133680495914956,0.0104559185505994,-0.0058514468537874,-0.0098189848571383,0.0048157877268302,-0.0055482189089385
2023-04-05 00:00:00-04:00,-0.011290271726588,-0.002387270859523,-0.0098891325166506,-0.0274170135429646,-0.0366600762876059,0.0014910001600005,0.044923936016286,0.0022400285167791,0.0165724238207558,0.0068561000704521,-0.0026181471105505
2023-04-06 00:00:00-04:00,0.0054958538386489,0.0378097573662192,0.0255328623767787,0.0094955400490772,-0.002479553165553,-0.0010970093591569,-0.0027774740491252,-0.0095541859121595,0.0075499974499644,0.0063466904632658,0.0039007678481866
2023-04-10 00:00:00-04:00,-0.0159723840826202,-0.0182621452791024,-0.0075788596801379,0.001077803380197,-0.0029720256079851,0.0032947054975198,-0.0050255807713366,0.0019470181035605,-0.0019230352474836,-0.0082773498011013,0.001026484956466
2023-04-11 00:00:00-04:00,-0.0075909385513205,-0.0102405997981126,-0.0226685406968356,-0.0220221203907576,0.0123570475701921,0.0049261753653959,-0.0003045071575742,0.0089210417022689,-0.0029232681499851,-0.0019874567816111,0.0002685455128217
2023-04-12 00:00:00-04:00,-0.0043534942390595,-0.006739488923122,0.0023337320418901,-0.020916697119598,-0.0334600365364646,-0.0001555612358691,-0.0021305930451829,-0.0028015304707609,-0.0048644638790994,0.0027214167150746,-0.0040759145806315
2023-04-13 00:00:00-04:00,0.0341036882829726,0.0266628613643578,0.0223991174941293,0.0467136830142993,0.0296887161276042,0.0038132531098133,0.0133600821378787,0.0214214786111071,0.00100449292344,0.0046337004725953,0.0132826330095512
2023-04-14 00:00:00-04:00,-0.0021139309092124,0.0134041869616168,-0.012765420755361,0.0010742246944572,-0.0048412798603184,0.0755096166756752,-0.0016254680220043,0.0057156944752518,-0.0067562986929914,-0.0050734969424167,-0.0024427169266942
2023-04-17 00:00:00-04:00,0.0001211080592504,-0.0266373600529413,0.0092962010078267,0.0022436418178335,0.0110269907358531,0.0079291488736354,-0.0010250796455459,-0.0023076294533156,0.007004160033563,0.0003311012861209,0.0035881154796346
2023-04-18 00:00:00-04:00,0.007504611133579,-0.0138719096509388,-0.0014891875546837,-0.0042826048390145,-0.0145957860646558,0.0112277821387374,-0.0281282278147341,0.0005141036249398,0.002207224210992,0.0010593239704335,0.0006524140878596
2023-04-19 00:00:00-04:00,0.0069684098937108,-0.0030621282555218,0.0002775892779118,0.0195503415477722,-0.0201833935759263,-0.0012728065384172,0.0094406046379089,-0.0044092629794543,0.0010676811934346,0.0001982989260704,-0.0001691465848749
2023-04-20 00:00:00-04:00,-0.0058465032966307,0.0106546679510155,-0.0081124605154436,-0.0046980391066805,-0.0974582823059385,-0.002903384716435,0.0064603085792516,0.0087286361351457,0.0063996480354808,0.0036660844177827,-0.0054569632489657
2023-04-21 00:00:00-04:00,-0.0097807091143904,0.0011397186443973,-0.0012231897818798,0.0303439129174523,0.0128228496684006,-0.0019174380849681,-0.0054407961310521,-0.0023444677049723,0.0050341157502773,0.0346040126230062,0.0007769177255123
2023-04-24 00:00:00-04:00,0.0018783529142558,0.0053125350181917,-0.0139626821327095,-0.0070119671505202,-0.0153258950280732,0.0013519811009106,0.0060852710388641,-0.0055117754585839,0.0067881960144182,0.0017940663010203,0.0010430964454923
2023-04-25 00:00:00-04:00,-0.0094357413760749,-0.0200058014492034,-0.0225361788540686,-0.0342717203749659,-0.0115657019225886,-0.0217436976713103,0.0091640836677049,-0.0136191011791296,-0.0077899241335037,0.000255526469703,-0.0158737078049203
2023-04-26 00:00:00-04:00,-6.094496584674314e-05,-0.0013479739409935,0.0724348426533003,0.0234961847448555,-0.0430696349524377,-0.0177237642786139,-0.0154981361920208,-0.0062720093520151,-0.0043543529986119,-0.0115734757998258,-0.004235654707836
2023-04-27 00:00:00-04:00,0.0283953863547226,0.0374120495501995,0.0320275986342244,0.0461039834551593,0.0418861947408537,0.0134589602991572,0.002336581526463,0.0037694044125704,0.0031142496917608,0.0122269385286404,0.0199079647801543
2023-04-28 00:00:00-04:00,0.0075408856072718,-0.0023236609362584,0.0079716959275848,-0.0397924126636833,0.0257194272700913,0.0086827115995287,0.0042946906283833,0.0162438056850231,-0.00270819866639,-0.0005754478341786,0.0085352654050605
2023-05-01 00:00:00-04:00,-0.0005303106596995,-0.0013042894111019,-0.0055328558118172,-0.0322427121373287,-0.0150933951943775,0.0214120571937204,-0.0006108172378004,-0.0009452823091528,0.0041066593603817,0.0012149373920156,-0.0010097754519776
2023-05-02 00:00:00-04:00,-0.0061915462767544,-0.0175373619475179,-0.000490753571454,0.0154825492837937,-0.0093925987472197,-0.0161473683586259,0.008740539172295,-0.023783998106443,-0.0027046801660445,-0.000894168696322,-0.0112391659736174
2023-05-03 00:00:00-04:00,-0.0064673674746116,0.0008546731374439,-0.0033071843093632,0.0001930355398158,0.0018713932775662,-0.021163274733542,-0.0130885450722012,-0.0044055358713644,-0.0037041265600896,-0.0012784238805328,-0.0068640718141209
2023-05-04 00:00:00-04:00,-0.0099133522816395,-0.0068304541750713,0.0033181580696672,0.0033767339022539,0.0036734719858571,-0.013678424562306,-0.0045432655212037,-0.0016815556195348,0.0027990176258057,-0.0046085891852517,-0.007082994416563
2023-05-05 00:00:00-04:00,0.0469270305824498,0.0084057153732619,0.0171569990658879,0.0159615736741285,0.0549627839831554,0.019534786883683,0.0033921793928661,0.0273936495340041,0.008639659762625,0.003343732087891,0.0185125518317996
2023-05-08 00:00:00-04:00,-0.0004033285689348,0.0208392297687953,-0.006438004425934,0.0016089169321718,0.0101728551827304,0.0024131977219299,-0.0022743870863879,0.0019413744359539,0.0062595233751134,-0.0046783285721719,0.0002665038633153
